1723696651419,-4.3293004,-0.58830005,8.8929,
1723696651419,-4.3293004,-0.58830005,8.8929,
1723696651825,-4.3209004,-0.6492,8.7577505,
1723696652022,-4.5163503,-0.50820005,8.913751,
1723696652022,-4.5163503,-0.50820005,8.913751,
1723696652421,-4.58925,-0.3258,8.583751,
1723696652625,-4.70235,-0.1542,8.743951,
1723696652625,-4.70235,-0.1542,8.743951,
1723696653024,-4.5349503,-0.23730001,8.76015,
1723696653228,-4.4991,-0.20685,8.955001,
1723696653228,-4.4991,-0.20685,8.955001,
1723696653632,-4.3842,-0.26070002,9.10155,
1723696653826,-4.3023,0.13035001,8.9622,
1723696653826,-4.3023,0.13035001,8.9622,
1723696654219,-4.27785,-0.10755,8.955001,
1723696654425,-4.3179,0.0018000001,8.9538,
1723696654425,-4.3179,0.0018000001,8.9538,
1723696654819,-4.5349503,-0.0969,8.828851,
1723696655026,-4.43685,-0.22710001,8.93235,
1723696655026,-4.43685,-0.22710001,8.93235,
1723696655429,-4.50855,0.058050003,8.86005,
1723696655625,-4.6317,-0.24930002,8.77215,
1723696655625,-4.6317,-0.24930002,8.77215,
1723696656026,-4.8009005,-0.03705,8.69145,
1723696656223,-4.8153005,-0.2451,8.685451,
1723696656223,-4.8153005,-0.2451,8.685451,
1723696656223,-4.7472,0.008400001,8.773351,
1723696656827,-4.8331504,-0.22245002,8.663851,
1723696656827,-4.8331504,-0.22245002,8.663851,
1723696657224,-4.7919,-0.084300004,8.661,
1723696657423,-4.9629,-0.19665001,8.396701,
1723696657423,-4.9629,-0.19665001,8.396701,
1723696657826,-4.9032,0.04185,8.5569,
1723696658028,-4.4022,-0.089700006,8.814,
1723696658028,-4.4022,-0.089700006,8.814,
1723696658421,-4.34595,0.0693,8.964601,
1723696658619,-4.12185,0.1518,9.1098,
1723696658619,-4.12185,0.1518,9.1098,
1723696659023,-3.8505,-0.029250002,9.17745,
1723696659222,-3.6913502,-0.18645,9.319051,
1723696659222,-3.6913502,-0.18645,9.319051,
1723696659623,-3.9400501,0.0741,9.18105,
1723696659829,-3.6753001,-0.21765001,9.00885,
1723696659829,-3.6753001,-0.21765001,9.00885,
1723696660236,-3.4863002,0.165,9.4722,
1723696660442,-3.4875002,-0.018000001,9.225901,
1723696660442,-3.4875002,-0.018000001,9.225901,
1723696660847,-3.7756503,0.18825,9.1941,
1723696661043,-3.6018002,0.047250003,9.2874,
1723696661043,-3.6018002,0.047250003,9.2874,
1723696661448,-3.5964003,-0.064500004,9.2031,
1723696661652,-3.55275,0.28335002,9.32925,
1723696661652,-3.55275,0.28335002,9.32925,
1723696662041,-3.4326003,-0.050850004,9.3687,
1723696662238,-3.31065,-0.0102,9.162451,
1723696662238,-3.31065,-0.0102,9.162451,
1723696662238,-3.29325,0.28695002,9.576751,
1723696662827,-3.3136501,-0.12015001,9.33825,
1723696662827,-3.3136501,-0.12015001,9.33825,
1723696663235,-3.3841503,-0.12675,9.394501,
1723696663434,-3.3333,-0.27615002,9.42555,
1723696663434,-3.3333,-0.27615002,9.42555,
1723696663830,-3.7314003,-0.026250001,9.293401,
1723696664037,-3.6801002,-0.16860001,9.070351,
1723696664037,-3.6801002,-0.16860001,9.070351,
1723696664439,-3.6042001,-0.063300006,9.213301,
1723696664637,-3.5275502,0.17040001,9.3585005,
1723696664637,-3.5275502,0.17040001,9.3585005,
1723696665040,-3.5229,0.022650002,9.209101,
1723696665244,-3.3811502,-0.025650002,9.407551,
1723696665244,-3.3811502,-0.025650002,9.407551,
1723696665647,-3.3661501,0.0156000005,9.40695,
1723696665843,-3.4074001,-0.108150005,9.32505,
1723696665843,-3.4074001,-0.108150005,9.32505,
1723696666240,-3.5061002,-0.031650003,9.32145,
1723696666452,-3.4881,0.04845,9.2838,
1723696666452,-3.4881,0.04845,9.2838,
1723696666855,-4.25985,0.0174,8.896501,
1723696667052,-4.4028,-0.11235,8.86425,
1723696667052,-4.4028,-0.11235,8.86425,
1723696667449,-4.1517,0.11235,8.68605,
1723696667645,-4.0077,-0.31800002,9.07575,
1723696667645,-4.0077,-0.31800002,9.07575,
1723696668047,-4.0878,0.0885,8.93535,
1723696668256,-3.7542002,-0.42915002,9.315451,
1723696668256,-3.7542002,-0.42915002,9.315451,
1723696668669,-3.5503502,-0.35385,8.983801,
1723696668866,-3.8098502,0.089700006,9.35085,
1723696668866,-3.8098502,0.089700006,9.35085,
1723696669258,-3.5145001,0.14760001,8.7876005,
1723696669462,-3.6430502,-0.2649,8.7375,
1723696669462,-3.6430502,-0.2649,8.7375,
1723696669869,-3.7864501,-0.6456,8.1582,
1723696670063,-3.6220503,-0.0771,9.095551,
1723696670063,-3.6220503,-0.0771,9.095551,
1723696670454,-3.47985,0.0741,9.41835,
1723696670659,-3.5736,-0.14340001,9.3831005,
1723696670659,-3.5736,-0.14340001,9.3831005,
1723696671053,-3.2772002,-0.47400004,10.105801,
1723696671260,-3.3249002,0.57570004,9.4572,
1723696671260,-3.3249002,0.57570004,9.4572,
1723696671665,-3.7720501,-0.72270006,9.060301,
1723696671860,-3.5407503,-0.1542,9.120601,
1723696671860,-3.5407503,-0.1542,9.120601,
1723696672260,-3.2808,-0.70785004,9.609,
1723696672459,-3.732,-0.077700004,9.34545,
1723696672459,-3.732,-0.077700004,9.34545,
1723696672861,-3.5269501,0.27795002,8.786401,
1723696673058,-3.4774501,-0.62715006,9.798,
1723696673058,-3.4774501,-0.62715006,9.798,
1723696673460,-3.4450502,0.058050003,9.3723,
1723696673654,-3.12945,-0.18525001,9.488251,
1723696673654,-3.12945,-0.18525001,9.488251,
1723696674053,-3.6967502,-0.48780003,9.390901,
1723696674248,-3.23355,0.62655,8.461201,
1723696674248,-3.23355,0.62655,8.461201,
1723696674638,-4.43625,-0.79620004,9.39795,
1723696674837,-4.27965,0.42855003,10.3897505,
1723696674837,-4.27965,0.42855003,10.3897505,
1723696675258,-3.72495,-0.69945,8.8701,
1723696675462,-4.35855,0.1596,8.786401,
1723696675462,-4.35855,0.1596,8.786401,
1723696675856,-4.2916503,0.023850001,9.3639,
1723696676051,-4.4338503,-0.0885,9.305401,
1723696676051,-4.4338503,-0.0885,9.305401,
1723696676474,-3.9915001,-0.047250003,8.917351,
1723696676669,-4.4799004,0.33420002,8.92875,
1723696676669,-4.4799004,0.33420002,8.92875,
1723696677079,-4.6317,-0.18765001,8.668051,
1723696677275,-4.6395,-0.0753,8.68245,
1723696677275,-4.6395,-0.0753,8.68245,
1723696677676,-4.5846004,-0.02325,8.866501,
1723696683632,-4.6993504,-0.1005,8.83185,
1723696683632,-4.70295,-0.058050003,8.718301,
1723696683632,-4.70295,-0.058050003,8.718301,
1723696683632,-4.6771502,-0.11235,8.749351,
1723696683632,-4.6771502,-0.11235,8.749351,
1723696683632,-4.6771502,-0.11235,8.749351,
1723696684140,-4.69455,-0.156,8.7411,
1723696684140,-4.69815,0.092700005,8.7876005,
1723696684408,-4.69815,0.092700005,8.7876005,
1723696684408,-4.7352004,-0.090900004,8.69145,
1723696685025,-4.7488503,-0.15540001,8.8092,
1723696685025,-4.7488503,-0.15540001,8.8092,
1723696685423,-4.76685,0.37545002,8.917351,
1723696685619,-4.67415,-0.8913,6.6870003,
1723696685619,-4.67415,-0.8913,6.6870003,
1723696686021,-5.2026005,0.88170004,10.54695,
1723696686219,-4.4757004,0.050850004,8.122951,
1723696686219,-4.4757004,0.050850004,8.122951,
1723696686634,-4.76625,0.025050001,8.66325,
1723696686833,-4.7202,-0.27135003,8.77635,
1723696686833,-4.7202,-0.27135003,8.77635,
1723696687226,-4.67595,0.043050002,8.592751,
1723696687427,-4.6873503,0.04845,8.825251,
1723696687427,-4.6873503,0.04845,8.825251,
1723696687821,-4.5964503,0.22245002,8.993851,
1723696688026,-4.29465,-0.074700005,7.7433004,
1723696688026,-4.29465,-0.074700005,7.7433004,
1723696688420,-5.59485,-0.88530004,9.1081505,
1723696688618,-5.0932503,0.36165002,8.290951,
1723696688618,-5.0932503,0.36165002,8.290951,
1723696689019,-4.9557004,0.068100005,8.45055,
1723696689222,-5.02395,0.099300005,8.8092,
1723696689222,-5.02395,0.099300005,8.8092,
1723696689626,-4.93305,-0.38790002,8.7051,
1723696689824,-4.875,0.015000001,8.60295,
1723696689824,-4.875,0.015000001,8.60295,
1723696690226,-4.9444504,-0.36225003,8.67465,
1723696690428,-4.9773,-0.12375001,8.74635,
1723696690428,-4.9773,-0.12375001,8.74635,
1723696690839,-4.9258504,-0.70425004,8.650801,
1723696691036,-4.9044003,0.25710002,8.52645,
1723696691036,-4.9044003,0.25710002,8.52645,
1723696691425,-4.92105,-0.22185001,8.621401,
1723696691628,-4.95165,0.45975003,8.6232,
1723696691628,-4.95165,0.45975003,8.6232,
1723696692022,-4.93545,-0.0873,8.66625,
1723696692220,-4.9999504,0.081300005,8.642401,
1723696692220,-4.9999504,0.081300005,8.642401,
1723696692619,-4.9342504,-0.055650003,8.78055,
1723696692819,-4.60785,-0.0687,8.93535,
1723696692819,-4.60785,-0.0687,8.93535,
1723696693225,-4.3777504,0.045450002,8.714701,
1723696693422,-4.5037503,0.055650003,8.74575,
1723696693422,-4.5037503,0.055650003,8.74575,
1723696693824,-4.6431003,-0.0939,8.803201,
1723696694024,-4.61205,0.090900004,8.84025,
1723696694024,-4.61205,0.090900004,8.84025,
1723696694434,-4.5672,0.018000001,8.8188,
1723696694636,-4.6969504,-0.1536,8.66745,
1723696694636,-4.6969504,-0.1536,8.66745,
1723696695038,-4.7632504,-0.040650003,8.634001,
1723696695240,-4.7178,-0.062100004,8.696851,
1723696695240,-4.7178,-0.062100004,8.696851,
1723696695650,-4.68135,-0.2535,8.69085,
1723696695845,-4.59585,-0.177,8.655001,
1723696695845,-4.59585,-0.177,8.655001,
1723696696232,-4.5349503,-0.33060002,8.69085,
1723696696431,-4.7478004,-0.21345001,8.588551,
1723696696431,-4.7478004,-0.21345001,8.588551,
1723696696821,-4.69455,-0.111150004,8.616751,
1723696697017,-4.78485,0.009000001,8.7117,
1723696697017,-4.78485,0.009000001,8.7117,
1723696697421,-4.7166004,0.064500004,8.67825,
1723696697617,-4.7166004,0.064500004,8.67825,
1723696697617,-4.6048503,-0.21765001,8.69565,
1723696698007,-4.7178,-0.053250004,8.876101,
1723696698212,-4.5552,-0.059850004,8.531851,
1723696698212,-4.5552,-0.059850004,8.531851,
1723696698611,-4.7752504,-0.26955003,8.92755,
1723696698814,-4.6353,-0.19845001,8.70045,
1723696698814,-4.6353,-0.19845001,8.70045,
1723696699219,-4.6353,-0.38025,8.3919,
1723696699415,-4.6317,-0.2247,8.592751,
1723696699415,-4.6317,-0.2247,8.592751,
1723696699805,-4.6317,-0.2247,8.592751,
1723696699805,-4.5846004,-0.52365005,8.68245,
1723696700017,-4.5846004,-0.52365005,8.68245,
1723696700017,-4.60125,-0.69165003,8.75835,
1723696700017,-4.5033,-0.73770005,9.0387,
1723696700017,-4.5033,-0.73770005,9.0387,
1723696700473,-4.4835,-0.80460006,9.1104,
1723696700707,-4.4961004,-0.5565,8.90775,
1723696700915,-4.4961004,-0.5565,8.90775,
1723696701315,-4.4136004,-0.55170006,8.680051,
1723696701518,-4.4805,-0.5697,9.07695,
1723696701518,-4.4805,-0.5697,9.07695,
1723696701518,-4.5199504,-0.45915002,8.8743,
1723696701933,-4.3926,-0.43395,8.946151,
1723696702130,-4.3926,-0.43395,8.946151,
1723696702130,-4.59525,-0.3456,8.8887005,
1723696702725,-4.551,-0.27795002,8.77455,
1723696702725,-4.551,-0.27795002,8.77455,
1723696703114,-4.9234505,-0.30375,8.757151,
1723696703309,-4.9234505,-0.30375,8.757151,
1723696703309,-5.0646005,-0.19965,8.5527,
1723696703709,-4.9923,-0.6474,8.6310005,
1723696703709,-4.9923,-0.6474,8.6310005,
1723696704098,-5.1495004,-0.52785003,8.6334,
1723696704291,-4.9444504,-0.71730006,8.45055,
1723696704291,-4.9444504,-0.71730006,8.45055,
1723696704680,-4.9833,-0.45435002,8.7321005,
1723696704876,-5.0358005,-0.94815004,8.77575,
1723696704876,-5.0358005,-0.94815004,8.77575,
1723696705267,-5.02755,-0.46875003,8.727301,
1723696705462,-4.85655,-0.57390004,8.680051,
1723696705462,-4.85655,-0.57390004,8.680051,
1723696705849,-4.59525,-0.059850004,9.013651,
1723696706041,-4.50495,-0.4029,8.908951,
1723696706041,-4.50495,-0.4029,8.908951,
1723696706441,-4.37055,-0.068100005,9.002251,
1723696706643,-4.53975,-0.42270002,8.8929,
1723696706643,-4.53975,-0.42270002,8.8929,
1723696707045,-4.563,-0.72870004,8.74635,
1723696707248,-4.5349503,-0.7329,8.7081,
1723696707248,-4.5349503,-0.7329,8.7081,
1723696707658,-4.7256002,-0.7257,8.74755,
1723696707853,-4.83435,-0.79155004,8.85585,
1723696707853,-4.83435,-0.79155004,8.85585,
1723696708242,-4.5516,-1.1346,8.853451,
1723696708435,-4.3962,-1.3528501,8.7858,
1723696708435,-4.3962,-1.3528501,8.7858,
1723696708822,-4.5367503,-0.87525004,8.983801,
1723696709020,-4.51455,-1.0527,8.752951,
1723696709020,-4.51455,-1.0527,8.752951,
1723696709433,-4.6969504,-0.94935006,8.934751,
1723696709627,-4.8273,-0.76335,8.689651,
1723696709627,-4.8273,-0.76335,8.689651,
1723696710024,-4.8708,-0.88170004,8.7213,
1723696710223,-4.9923,-0.67080003,8.406301,
1723696710223,-4.9923,-0.67080003,8.406301,
1723696710622,-4.8774004,-1.2147001,8.4828005,
1723696710823,-4.93905,-0.55230004,8.625,
1723696710823,-4.93905,-0.55230004,8.625,
1723696711215,-4.8798003,-0.87630004,8.630401,
1723696711410,-4.8798003,-0.87630004,8.630401,
1723696711410,-4.9342504,-0.68745005,8.583151,
1723696711797,-5.02215,-0.29775003,8.867101,
1723696711797,-5.02215,-0.29775003,8.867101,
1723696712011,-4.8888,-0.24390002,8.29335,
1723696712395,-4.8583503,-0.59115005,8.68605,
1723696712603,-4.8583503,-0.59115005,8.68605,
1723696712603,-4.91625,-0.30375,8.616751,
1723696713008,-4.75965,0.035850003,8.570101,
1723696713008,-4.75965,0.035850003,8.570101,
1723696713400,-4.0399504,-0.83220005,7.2459,
1723696713594,-4.91445,-0.4776,8.946151,
1723696713594,-4.91445,-0.4776,8.946151,
1723696714000,-4.3293004,-0.20745,8.4852,
1723696714207,-5.2032003,-0.53025,8.778151,
1723696714207,-5.2032003,-0.53025,8.778151,
1723696714412,-5.4352503,0.0162,9.0555,
1723696714800,-4.4112,-0.15,8.45115,
1723696715011,-4.4112,-0.15,8.45115,
1723696715011,-4.9342504,-0.30255002,9.00885,
1723696715417,-4.7310004,-0.20685,8.828851,
1723696715417,-4.7310004,-0.20685,8.828851,
1723696715809,-4.4823003,-0.16860001,9.048301,
1723696716004,-3.4146001,0.12615001,9.40575,
1723696716004,-3.4146001,0.12615001,9.40575,
1723696716404,-3.54555,-0.3174,9.5445,
1723696716600,-4.0878,-0.21705002,9.2103,
1723696716600,-4.0878,-0.21705002,9.2103,
1723696716996,-4.2306004,-0.04605,9.2754,
1723696717197,-4.1553,-0.19245,8.938951,
1723696717197,-4.1553,-0.19245,8.938951,
1723696717600,-4.1104503,-0.09150001,8.9742,
1723696717794,-3.6723,-0.52125,9.170251,
1723696717794,-3.6723,-0.52125,9.170251,
1723696718184,-4.10745,0.108150005,9.095551,
1723696718378,-4.1715,-0.18120001,9.129601,
1723696718378,-4.1715,-0.18120001,9.129601,
1723696718769,-4.0698004,-0.21945001,9.078151,
1723696718974,-4.0848002,-0.09510001,9.091351,
1723696718974,-4.0848002,-0.09510001,9.091351,
1723696719387,-4.1523004,-0.21525002,9.01965,
1723696719588,-4.1721,-0.066300005,8.990251,
1723696719588,-4.1721,-0.066300005,8.990251,
1723696719995,-4.7208004,-0.18345001,8.738701,
1723696720189,-4.5307503,-0.15540001,8.8701,
1723696720189,-4.5307503,-0.15540001,8.8701,
1723696720578,-4.7262,-0.097500004,8.6980505,
1723696720776,-4.7925,-0.17400001,8.651401,
1723696720776,-4.7925,-0.17400001,8.651401,
1723696721169,-4.7334003,-0.13275,8.7171,
1723696721369,-4.70475,-0.13215001,8.794801,
1723696721369,-4.70475,-0.13215001,8.794801,
1723696721771,-4.66995,-0.15660001,8.8218,
1723696721983,-4.66995,-0.13155,8.781151,
1723696721983,-4.66995,-0.13155,8.781151,
1723696722378,-4.7184,-0.14400001,8.727301,
1723696722574,-4.7298,-0.13815,8.7171,
1723696722574,-4.7298,-0.13815,8.7171,
1723696722973,-4.7076,-0.13095,8.756551,
1723696723174,-4.68855,-0.13935001,8.745151,
1723696723174,-4.68855,-0.13935001,8.745151,
1723696723568,-4.70235,-0.13095,8.76315,
1723696723762,-4.7130003,-0.13155,8.74635,
1723696723762,-4.7130003,-0.13155,8.74635,
1723696724152,-4.6747503,-0.14175001,8.76795,
1723696724347,-4.7142,-0.13335,8.749351,
1723696724347,-4.7142,-0.13335,8.749351,
1723696724746,-4.7166004,-0.12915,8.749351,
1723696724940,-4.7035503,-0.13755001,8.76735,
1723696724940,-4.7035503,-0.13755001,8.76735,
1723696725332,-4.70295,-0.12195001,8.7333,
1723696725530,-4.6969504,-0.13815,8.784,
1723696725530,-4.6969504,-0.13815,8.784,
1723696725926,-4.7256002,-0.14175001,8.7417,
1723696726123,-4.7011504,-0.12615001,8.743951,
1723696726123,-4.7011504,-0.12615001,8.743951,
1723696726536,-4.7094,-0.15300001,8.7381,
1723696726739,-4.6951504,-0.13875,8.74275,
1723696726739,-4.6951504,-0.13875,8.74275,
1723696727150,-4.7106004,-0.11595,8.79,
1723696727346,-4.70295,-0.1518,8.7303,
1723696727346,-4.70295,-0.1518,8.7303,
1723696727736,-4.6993504,-0.13275,8.76615,
1723696727944,-4.6909504,-0.12855001,8.77155,
1723696727944,-4.6909504,-0.12855001,8.77155,
1723696728343,-4.70655,-0.15,8.764951,
1723696728540,-4.69635,-0.13395001,8.739901,
1723696728540,-4.69635,-0.13395001,8.739901,
1723696728938,-4.6969504,-0.12675,8.7333,
1723696729129,-4.6789503,-0.15480001,8.820001,
1723696729129,-4.6789503,-0.15480001,8.820001,
1723696729519,-4.7346,-0.12975001,8.7255,
1723696729714,-4.7346,-0.12975001,8.7255,
1723696729714,-4.7154,-0.1506,8.749351,
1723696730099,-4.68795,-0.13695,8.764351,
1723696730099,-4.68795,-0.13695,8.764351,
1723696730490,-4.6975503,-0.13455,8.7327,
1723696730695,-4.70475,-0.119550005,8.74335,
1723696730911,-4.70475,-0.119550005,8.74335,
1723696730911,-4.7112,-0.14235,8.75415,
1723696731296,-4.7082005,-0.1542,8.77995,
1723696731296,-4.7082005,-0.1542,8.77995,
1723696731681,-4.7053504,-0.117750004,8.7219,
1723696731876,-4.69395,-0.12195001,8.7171,
1723696731876,-4.69395,-0.12195001,8.7171,
1723696732272,-4.69995,-0.14580001,8.78355,
1723696732463,-4.7094,-0.114750005,8.74695,
1723696732463,-4.7094,-0.114750005,8.74695,
1723696732856,-4.6969504,-0.15120001,8.7577505,
1723696733053,-4.7071505,-0.1428,8.769151,
1723696733053,-4.7071505,-0.1428,8.769151,
1723696733445,-4.7011504,-0.13575001,8.7381,
1723696733647,-4.7071505,-0.13815,8.709901,
1723696733647,-4.7071505,-0.13815,8.709901,
1723696734062,-4.70235,-0.096300006,8.75595,
1723696734299,-4.6975503,-0.16020001,8.795401,
1723696734299,-4.6975503,-0.16020001,8.795401,
1723696734703,-4.7076,-0.1596,8.726701,
1723696734902,-4.70655,-0.11355001,8.7201,
1723696734902,-4.70655,-0.11355001,8.7201,
1723696735292,-4.7118,-0.14340001,8.735701,
1723696735483,-4.70415,-0.14055,8.739901,
1723696735483,-4.70415,-0.14055,8.739901,
1723696735872,-4.7178,-0.13095,8.738701,
1723696736083,-4.7076,-0.1614,8.769151,
1723696736083,-4.68615,-0.109950006,8.77155,
1723696736510,-4.68615,-0.109950006,8.77155,
1723696736715,-4.6951504,-0.13335,8.7375,
1723696736921,-4.7124004,-0.15480001,8.723701,
1723696736921,-4.7124004,-0.15480001,8.723701,
1723696737317,-4.6891503,-0.12195001,8.782351,
1723696737521,-4.6891503,-0.12195001,8.782351,
1723696737521,-4.7142,-0.1596,8.7201,
1723696737915,-4.7106004,-0.14235,8.75535,
1723696738120,-4.7166004,-0.117750004,8.76015,
1723696738120,-4.7166004,-0.117750004,8.76015,
1723696738517,-4.6975503,-0.15540001,8.739901,
1723696738710,-4.66695,-0.13635,8.784,
1723696738710,-4.66695,-0.13635,8.784,
1723696739111,-4.6891503,-0.10575,8.769751,
1723696739311,-4.6891503,-0.10575,8.769751,
1723696739311,-4.69215,-0.15900001,8.77875,
1723696739700,-4.69875,-0.14055,8.77155,
1723696739911,-4.7059503,-0.11355001,8.78355,
1723696739911,-4.7059503,-0.11355001,8.78355,
1723696740316,-4.7202,-0.14400001,8.7619505,
1723696740528,-4.7106004,-0.14580001,8.7051,
1723696740528,-4.7106004,-0.14580001,8.7051,
1723696740921,-4.67775,-0.10875001,8.77935,
1723696741114,-4.6915503,-0.13275,8.75175,
1723696741114,-4.6915503,-0.13275,8.75175,
1723696741514,-4.7196,-0.14235,8.7261,
1723696741712,-4.7196,-0.14235,8.7261,
1723696741712,-4.68195,-0.12555,8.795401,
1723696742097,-4.6807504,-0.1428,8.8044,
1723696742310,-4.6807504,-0.1428,8.8044,
1723696742310,-4.6993504,-0.14175001,8.769151,
1723696742697,-4.7136,-0.14760001,8.7423,
1723696742697,-4.7136,-0.14760001,8.7423,
1723696743086,-4.6485004,-0.13995,8.84265,
1723696743280,-4.69215,-0.121350005,8.773351,
1723696743280,-4.69215,-0.121350005,8.773351,
1723696743671,-4.70235,-0.14520001,8.7159,
1723696743877,-4.69455,-0.12795001,8.7846,
1723696743877,-4.69455,-0.12795001,8.7846,
1723696744266,-4.6867504,-0.117750004,8.76795,
1723696744459,-4.7094,-0.1464,8.7327,
1723696744459,-4.7094,-0.1464,8.7327,
1723696744847,-4.69875,-0.13515,8.76735,
1723696745038,-4.6909504,-0.13875,8.760751,
1723696745038,-4.6909504,-0.13875,8.760751,
1723696745428,-4.7094,-0.1506,8.74995,
1723696745628,-4.7082005,-0.12375001,8.7417,
1723696745628,-4.7082005,-0.12375001,8.7417,
1723696746030,-4.6825504,-0.14940001,8.77155,
1723696746229,-4.6933503,-0.15300001,8.77515,
1723696746229,-4.6933503,-0.15300001,8.77515,
1723696746626,-4.7035503,-0.12675,8.701051,
1723696746822,-4.7035503,-0.12675,8.701051,
1723696746822,-4.69455,-0.13935001,8.74575,
1723696747211,-4.68555,-0.13755001,8.773951,
1723696747421,-4.6867504,-0.13515,8.723101,
1723696747421,-4.6867504,-0.13515,8.723101,
1723696747821,-4.6807504,-0.12495001,8.76735,
1723696748016,-4.7053504,-0.1542,8.756551,
1723696748016,-4.7053504,-0.1542,8.756551,
1723696748420,-4.7094,-0.12795001,8.7327,
1723696748622,-4.7088003,-0.1446,8.75535,
1723696748622,-4.7088003,-0.1446,8.75535,
1723696749021,-4.6975503,-0.13755001,8.802,
1723696749224,-4.6909504,-0.14580001,8.790601,
1723696749224,-4.6909504,-0.14580001,8.790601,
1723696749621,-4.7082005,-0.1428,8.745151,
1723696749817,-4.7292004,-0.13875,8.718901,
1723696749817,-4.7292004,-0.13875,8.718901,
1723696750217,-4.7136,-0.1446,8.7375,
1723696750413,-4.7136,-0.1446,8.7375,
1723696750413,-4.70055,-0.1446,8.78295,
1723696750800,-4.69215,-0.12555,8.76255,
1723696750800,-4.69215,-0.12555,8.76255,
1723696751187,-4.6873503,-0.13635,8.76735,
1723696751383,-4.7035503,-0.1542,8.756551,
1723696751383,-4.7035503,-0.1542,8.756551,
1723696751769,-4.69875,-0.13635,8.76255,
1723696751965,-4.6993504,-0.13875,8.74695,
1723696751965,-4.6993504,-0.13875,8.74695,
1723696752354,-4.69815,-0.14940001,8.78295,
1723696752561,-4.70415,-0.12675,8.7213,
1723696752561,-4.70415,-0.12675,8.7213,
1723696752951,-4.7017503,-0.14940001,8.7177,
1723696753144,-4.7094,-0.14115001,8.734501,
1723696753144,-4.7094,-0.14115001,8.734501,
1723696753529,-4.67535,-0.121350005,8.78355,
1723696753733,-4.6915503,-0.14055,8.752951,
1723696753733,-4.6915503,-0.14055,8.752951,
1723696754140,-4.69395,-0.12795001,8.74575,
1723696754345,-4.70055,-0.13695,8.739901,
1723696754345,-4.70055,-0.13695,8.739901,
1723696754748,-4.6915503,-0.13275,8.75175,
1723696754942,-4.69035,-0.13515,8.76255,
1723696754942,-4.69035,-0.13515,8.76255,
1723696755345,-4.68195,-0.14580001,8.7966,
1723696755540,-4.69875,-0.12795001,8.753551,
1723696755540,-4.69875,-0.12795001,8.753551,
1723696755925,-4.7071505,-0.14115001,8.75415,
1723696756123,-4.7118,-0.13575001,8.7417,
1723696756123,-4.7118,-0.13575001,8.7417,
1723696756525,-4.6993504,-0.12375001,8.768551,
1723696756720,-4.6867504,-0.13275,8.78055,
1723696756720,-4.6867504,-0.13275,8.78055,
1723696757120,-4.7082005,-0.12795001,8.7411,
1723696757319,-4.69995,-0.13395001,8.752951,
1723696757319,-4.69995,-0.13395001,8.752951,
1723696757714,-4.70295,-0.1446,8.752951,
1723696757921,-4.7035503,-0.13875,8.75055,
1723696757921,-4.7035503,-0.13875,8.75055,
1723696758317,-4.69215,-0.1446,8.77875,
1723696758512,-4.69215,-0.1446,8.77875,
1723696758512,-4.7088003,-0.13275,8.735101,
1723696758916,-4.7106004,-0.14235,8.74275,
1723696759120,-4.7106004,-0.14235,8.74275,
1723696759120,-4.7118,-0.13575001,8.7405,
1723696759513,-4.6915503,-0.13035001,8.7876005,
1723696759513,-4.6915503,-0.13035001,8.7876005,
1723696759902,-4.70295,-0.13575001,8.77455,
1723696760096,-4.6771502,-0.12975001,8.7619505,
1723696760096,-4.6771502,-0.12975001,8.7619505,
1723696760488,-4.6849504,-0.13395001,8.752951,
1723696760685,-4.7118,-0.13995,8.74335,
1723696760685,-4.7118,-0.13995,8.74335,
1723696761092,-4.7226005,-0.13455,8.74275,
1723696761292,-4.68135,-0.13995,8.781751,
1723696761292,-4.68135,-0.13995,8.781751,
