1723696506304,-0.0105875,0.0116875,0.0694375,
1723696506496,0.0015125,-0.0176,0.0309375,
1723696506496,0.0015125,-0.0176,0.0309375,
1723696506882,0.013475,-0.0352,0.0375375,
1723696507079,0.013475,-0.0352,0.0375375,
1723696507079,-0.0369875,-0.013475,0.0237875,
1723696507461,0.03575,-0.0185625,0.0452375,
1723696507461,0.03575,-0.0185625,0.0452375,
1723696507847,-0.0221375,-0.0053625,0.00605,
1723696508046,0.0086624995,-0.04235,0.0328625,
1723696508046,0.0086624995,-0.04235,0.0328625,
1723696508436,-0.01375,0.0119624995,0.0094875,
1723696508636,-0.0592625,-0.0254375,-0.028324999,
1723696508636,-0.0592625,-0.0254375,-0.028324999,
1723696509020,0.0331375,0.0050875,0.0334125,
1723696509213,-0.02585,-0.0185625,-0.00935,
1723696509213,-0.02585,-0.0185625,-0.00935,
1723696509600,0.0061875,-0.0303875,0.0221375,
1723696509787,0.0089375,-0.0361625,0.0094875,
1723696509787,0.0089375,-0.0361625,0.0094875,
1723696510181,-0.033275,-0.02695,-0.0081124995,
1723696510374,0.0394625,0.02365,0.0325875,
1723696510374,0.0394625,0.02365,0.0325875,
1723696510761,-0.0231,0.0279125,-0.02365,
1723696510963,-0.0231,0.0279125,-0.02365,
1723696510963,0.0284625,-0.040975,0.0449625,
1723696511357,-0.0119624995,0.0385,0.0265375,
1723696511357,-0.0119624995,0.0385,0.0265375,
1723696511747,-0.0218625,-0.050875,0.0400125,
1723696511941,0.0119624995,0.014575,0.051425,
1723696511941,0.0119624995,0.014575,0.051425,
1723696512333,-0.04675,-0.0617375,5.5E-4,
1723696512523,-0.0039875,0.0253,0.0647625,
1723696512523,-0.0039875,0.0253,0.0647625,
1723696512914,-0.0182875,-0.0100375,0.0556875,
1723696513116,0.030524999,0.0416625,0.0820875,
1723696513116,0.030524999,0.0416625,0.0820875,
1723696513517,-0.04015,0.02695,-0.0086624995,
1723696513706,0.01705,0.01925,-0.0284625,
1723696513706,0.01705,0.01925,-0.0284625,
1723696514089,0.0042625,0.13255,-0.0507375,
1723696514287,0.0042625,0.13255,-0.0507375,
1723696514287,0.00605,0.138325,-0.072325,
1723696514676,0.0529375,0.10505,-0.085525,
1723696514870,0.0529375,0.10505,-0.085525,
1723696514870,0.01925,0.0774125,-0.0947375,
1723696515267,0.0309375,-0.0713625,-0.0617375,
1723696515267,0.0309375,-0.0713625,-0.0617375,
1723696515647,0.029975,-6.875E-4,-0.0730125,
1723696515842,0.044825,0.01485,-0.0658625,
1723696515842,0.044825,0.01485,-0.0658625,
1723696516228,0.029424999,0.00495,-0.034375,
1723696516425,0.0397375,0.004675,-0.0198,
1723696516425,0.0397375,0.004675,-0.0198,
1723696516819,0.0210375,0.0042625,-0.014162499,
1723696517015,-0.0099,-0.0133375,-0.012925,
1723696517015,-0.0099,-0.0133375,-0.012925,
1723696517401,-8.25E-4,-0.014025,0.0028875,
1723696517589,-0.0301125,-0.0125124995,-0.016775,
1723696517589,-0.0301125,-0.0125124995,-0.016775,
1723696517973,0.0127875,-0.01045,0.0099,
1723696518170,0.0127875,-0.01045,0.0099,
1723696518170,-0.00385,-0.0119624995,0.0020625,
1723696518559,-0.0053625,-0.0155375,5.5E-4,
1723696518759,-0.0053625,-0.0155375,5.5E-4,
1723696518759,0.0121,-0.006875,0.0160875,
1723696519140,8.25E-4,-0.0254375,2.75E-4,
1723696519140,8.25E-4,-0.0254375,2.75E-4,
1723696519525,-0.0097624995,-0.0174625,-0.0020625,
1723696519720,-0.025024999,-0.018975,0.0177375,
1723696519720,-0.025024999,-0.018975,0.0177375,
1723696520110,-0.029975,-0.0144375,0.0207625,
1723696520307,0.0105875,-0.01485,0.0199375,
1723696520307,0.0105875,-0.01485,0.0199375,
1723696520716,0.001925,-0.0086624995,-0.015125,
1723696520907,0.01595,0.0044,-0.0188375,
1723696520907,0.01595,0.0044,-0.0188375,
1723696521299,0.0144375,-0.010175,-0.014162499,
1723696521500,0.00385,-0.01155,-0.023924999,
1723696521500,0.00385,-0.01155,-0.023924999,
1723696521884,0.0314875,-0.0075625,-0.0221375,
1723696522082,0.0314875,-0.0075625,-0.0221375,
1723696522082,0.01815,-0.019524999,-0.0264,
1723696522470,0.02475,-0.0155375,-0.0067375,
1723696522669,0.02475,-0.0155375,-0.0067375,
1723696522669,0.01265,-0.0133375,-0.013475,
1723696523056,0.0144375,-0.09625,0.0259875,
1723696523056,0.0144375,-0.09625,0.0259875,
1723696523445,-0.06875,0.0235125,-0.0438625,
1723696523646,0.0111375,-0.0056375,0.014712499,
1723696523646,0.0111375,-0.0056375,0.014712499,
1723696524037,-0.026124999,-0.0011,0.020624999,
1723696524230,-0.009625,0.0108624995,0.067375,
1723696524230,-0.009625,0.0108624995,0.067375,
1723696524622,-0.0495,0.0961125,0.03355,
1723696524816,-0.01705,-0.1153625,0.0400125,
1723696524816,-0.01705,-0.1153625,0.0400125,
1723696525201,-0.0081124995,0.01815,0.0394625,
1723696525397,-0.0078375,-0.0044,0.021175,
1723696525397,-0.0078375,-0.0044,0.021175,
1723696525789,0.0114124995,-0.0075625,0.0111375,
1723696525986,0.0012375,-0.00495,-0.01485,
1723696525986,0.0012375,-0.00495,-0.01485,
1723696526374,0.02805,9.625E-4,-0.02805,
1723696526571,0.02805,9.625E-4,-0.02805,
1723696526571,0.0308,-0.0034375,-0.0452375,
1723696526948,0.0405625,-0.0092124995,-0.0605,
1723696526948,0.0405625,-0.0092124995,-0.0605,
1723696527339,0.0452375,0.00605,-0.07425,
1723696527524,0.0451,-0.002475,-0.0925375,
1723696527524,0.0451,-0.002475,-0.0925375,
1723696527910,0.0292875,-0.014025,-0.078925,
1723696528100,0.02365,-0.0254375,-0.0385,
1723696528100,0.02365,-0.0254375,-0.0385,
1723696528485,0.0154,0.00165,-0.0565125,
1723696528680,0.0154,0.00165,-0.0565125,
1723696528680,0.020624999,-0.0081124995,-0.04015,
1723696529066,0.0215875,-0.0240625,-0.0364375,
1723696529269,0.0215875,-0.0240625,-0.0364375,
1723696529269,0.0375375,-0.0067375,-0.0253,
1723696529651,0.0100375,-0.0097624995,-0.0416625,
1723696529867,0.0100375,-0.0097624995,-0.0416625,
1723696529867,0.01045,-0.0119624995,-0.042075,
1723696530251,0.0336875,-0.014025,-0.0243375,
1723696530251,0.0336875,-0.014025,-0.0243375,
1723696530645,0.01925,-0.0056375,-0.0122375,
1723696530835,-0.0078375,-0.0155375,-0.0138875,
1723696530835,-0.0078375,-0.0155375,-0.0138875,
1723696531216,-0.0187,0.0180125,-0.00825,
1723696531415,0.0045375,-0.0056375,0.020624999,
1723696531415,0.0045375,-0.0056375,0.020624999,
1723696531805,0.0132,2.75E-4,0.02805,
1723696531993,-0.0169125,-0.01155,0.0166375,
1723696531993,-0.0169125,-0.01155,0.0166375,
1723696532396,0.0055,-0.0174625,0.0221375,
1723696532591,-0.00605,-0.0350625,0.0012375,
1723696532591,-0.00605,-0.0350625,0.0012375,
1723696532981,0.0,-0.0235125,-0.0067375,
1723696533173,0.0,-0.0235125,-0.0067375,
1723696533173,0.0198,-0.00935,-0.018975,
1723696533553,0.0011,-0.006325,-0.0386375,
1723696533553,0.0011,-0.006325,-0.0386375,
1723696533932,0.01815,0.01265,-0.0286,
1723696534128,0.0363,-0.00495,-0.0224125,
1723696534128,0.0363,-0.00495,-0.0224125,
1723696534514,0.0138875,-9.625E-4,-0.027224999,
1723696534718,0.0215875,1.375E-4,-0.014162499,
1723696534718,0.0215875,1.375E-4,-0.014162499,
1723696535104,-0.00495,-0.010725,-0.02475,
1723696535295,-0.0231,-0.0144375,0.0484,
1723696535295,-0.0231,-0.0144375,0.0484,
1723696535679,-0.0939125,-0.0119624995,0.1639,
1723696535876,-0.12979999,9.625E-4,0.23773749,
1723696535876,-0.12979999,9.625E-4,0.23773749,
1723696536270,-0.196625,-0.0199375,0.3289,
1723696536463,-0.196625,-0.0199375,0.3289,
1723696536463,-0.1959375,0.005775,0.39655,
1723696536843,-0.2134,-6.875E-4,0.35915,
1723696536843,-0.2134,-6.875E-4,0.35915,
1723696537236,-0.16005,-0.0099,0.33673748,
1723696537423,-0.1716,-0.0088,0.31955,
1723696537423,-0.1716,-0.0088,0.31955,
1723696537806,-0.183425,-0.0103124995,0.3125375,
1723696538001,-0.149325,-0.01485,0.2996125,
1723696538001,-0.149325,-0.01485,0.2996125,
1723696538394,-0.1265,-0.0067375,0.250525,
1723696538593,-0.115637496,-0.0012375,0.1929125,
1723696538593,-0.115637496,-0.0012375,0.1929125,
1723696538988,-0.0683375,-0.0086624995,0.13145,
1723696539179,-0.0683375,-0.0086624995,0.13145,
1723696539179,-0.026675,-0.00715,0.054175,
1723696539560,0.00385,-4.125E-4,-0.0232375,
1723696539768,0.00385,-4.125E-4,-0.0232375,
1723696539768,0.02915,-0.014162499,-0.0188375,
1723696540148,0.0011,-0.01045,-0.0143,
1723696540148,0.0011,-0.01045,-0.0143,
1723696540530,0.01155,-0.0207625,-6.875E-4,
1723696540727,0.0031625,-0.011,-0.0048125,
1723696540727,0.0031625,-0.011,-0.0048125,
1723696541114,0.0045375,-0.0092124995,0.009075,
1723696541313,-0.010725,-0.013475,0.026675,
1723696541313,-0.010725,-0.013475,0.026675,
1723696541706,-0.020624999,-0.0078375,0.0551375,
1723696541905,-0.0356125,-0.0061875,0.080025,
1723696541905,-0.0356125,-0.0061875,0.080025,
1723696542310,-0.0353375,-0.01045,0.086625,
1723696542502,-0.0430375,-0.0081124995,0.0845625,
1723696542502,-0.0430375,-0.0081124995,0.0845625,
1723696542900,-0.04015,-0.0078375,0.084425,
1723696543090,-0.04015,-0.0078375,0.084425,
1723696543090,-0.0286,-0.0072875,0.0517,
1723696543474,0.00495,-0.0092124995,-0.00275,
1723696543474,0.00495,-0.0092124995,-0.00275,
1723696543861,0.002475,0.0031625,-0.00495,
1723696544056,-0.0056375,-0.0066,-0.0012375,
1723696544056,-0.0056375,-0.0066,-0.0012375,
1723696544450,0.00495,0.00495,4.125E-4,
1723696544641,-0.0070125,-0.00605,0.0081124995,
1723696544641,-0.0070125,-0.00605,0.0081124995,
1723696545029,-0.02475,-0.012375,0.047025,
1723696545221,-0.056649998,-0.0103124995,0.0851125,
1723696545221,-0.056649998,-0.0103124995,0.0851125,
1723696545613,-0.067375,-0.006875,0.126775,
1723696545805,-0.0867625,-0.0020625,0.1513875,
1723696545805,-0.0867625,-0.0020625,0.1513875,
1723696546193,-0.10065,-0.00935,0.1860375,
1723696546386,-0.10065,-0.00935,0.1860375,
1723696546386,-0.1093125,-0.0064625,0.2057,
1723696546775,-0.1131625,-0.0114124995,0.1824625,
1723696546775,-0.1131625,-0.0114124995,0.1824625,
1723696546968,-0.08195,-0.00935,0.1835625,
1723696547349,-0.0782375,-0.0127875,0.1659625,
1723696547349,-0.0782375,-0.0127875,0.1659625,
1723696547744,-0.075075,-0.0023375,0.1485,
1723696547941,-0.0826375,-0.0089375,0.1332375,
1723696547941,-0.0826375,-0.0089375,0.1332375,
1723696548330,-0.0418,-0.0028875,0.1076625,
1723696548529,-0.0666875,-0.0119624995,0.0983125,
1723696548529,-0.0666875,-0.0119624995,0.0983125,
1723696548924,-0.034649998,-1.375E-4,0.111925,
1723696549121,-0.041249998,-0.013612499,0.09515,
1723696549121,-0.041249998,-0.013612499,0.09515,
1723696549506,-0.032449998,0.00385,0.060775,
1723696549706,-0.045649998,-0.014162499,0.0561,
1723696549706,-0.045649998,-0.014162499,0.0561,
1723696550086,-0.0551375,-0.0105875,0.0881375,
1723696550282,-0.0749375,-0.015675,0.1255375,
1723696550282,-0.0749375,-0.015675,0.1255375,
1723696550679,-0.108899996,-0.01375,0.1810875,
1723696550880,-0.108899996,-0.01375,0.1810875,
1723696550880,-0.1310375,-0.0229625,0.2256375,
1723696551268,-0.1489125,-0.0375375,0.2707375,
1723696551268,-0.1489125,-0.0375375,0.2707375,
1723696551654,-0.15565,-0.020624999,0.3100625,
1723696551849,-0.1529,-0.0034375,0.3091,
1723696551849,-0.1529,-0.0034375,0.3091,
1723696552242,-0.15345,-0.010725,0.3051125,
1723696552429,-0.1929125,-0.0089375,0.3069,
1723696552429,-0.1929125,-0.0089375,0.3069,
1723696552817,-0.1945625,0.00935,0.36905,
1723696553007,-0.2101,0.0056375,0.4126375,
1723696553007,-0.2101,0.0056375,0.4126375,
1723696553410,-0.2184875,-0.00605,0.4145625,
1723696553601,-0.1769625,-0.0012375,0.3686375,
1723696553601,-0.1769625,-0.0012375,0.3686375,
1723696553989,-0.1951125,-0.0185625,0.30745,
1723696554185,-0.1951125,-0.0185625,0.30745,
1723696554185,-0.1739375,1.375E-4,0.33673748,
1723696554566,-0.1617,-0.0048125,0.288475,
1723696554566,-0.1617,-0.0048125,0.288475,
1723696554960,-0.122237496,-0.00935,0.21065,
1723696555152,-0.05335,-0.0374,0.1648625,
1723696555152,-0.05335,-0.0374,0.1648625,
1723696555541,-0.0286,-0.001375,0.1043625,
1723696555730,-0.031625,0.00935,0.0405625,
1723696555730,-0.031625,0.00935,0.0405625,
1723696556118,-0.005775,-0.0287375,0.078099996,
1723696556324,-0.06875,-0.014025,0.0804375,
1723696556324,-0.06875,-0.014025,0.0804375,
1723696556728,-0.0812625,-0.028875,0.0328625,
1723696556924,-0.0386375,0.015675,-5.5E-4,
1723696556924,-0.0386375,0.015675,-5.5E-4,
1723696557308,-0.0350625,-0.0097624995,0.0015125,
1723696557497,0.0276375,0.04015,0.0100375,
1723696557497,0.0276375,0.04015,0.0100375,
1723696557889,-0.0242,-0.0785125,-0.0254375,
1723696558076,-0.0242,-0.0785125,-0.0254375,
1723696558076,-0.0408375,0.003575,0.0086624995,
1723696558464,-0.0372625,-0.009075,0.0273625,
1723696558464,-0.0372625,-0.009075,0.0273625,
1723696558670,-0.0295625,-0.0011,0.056649998,
1723696559050,-0.0521125,0.0088,0.0653125,
1723696559050,-0.0521125,0.0088,0.0653125,
1723696559435,-0.062425,-0.0017875,0.1054625,
1723696559626,-0.0482625,-0.0191125,0.1139875,
1723696559626,-0.0482625,-0.0191125,0.1139875,
1723696560017,-0.1131625,-0.0158125,0.1639,
1723696560212,-0.11,-0.0176,0.2695,
1723696560212,-0.11,-0.0176,0.2695,
1723696560600,-0.143275,-0.0099,0.2916375,
1723696560796,-0.1599125,0.0026125,0.3048375,
1723696560796,-0.1599125,0.0026125,0.3048375,
1723696561180,-0.1777875,-0.0086624995,0.32999998,
1723696561375,-0.1777875,-0.0086624995,0.32999998,
1723696561375,-0.179025,-0.0023375,0.3377,
1723696561766,-0.1920875,-0.0061875,0.366025,
1723696561967,-0.1920875,-0.0061875,0.366025,
1723696561967,-0.2058375,0.01045,0.3851375,
1723696562347,-0.2344375,-0.0064625,0.40974998,
1723696562347,-0.2344375,-0.0064625,0.40974998,
1723696562732,-0.26895,-0.003025,0.45925,
1723696562925,-0.2814625,-0.004125,0.4918375,
1723696562925,-0.2814625,-0.004125,0.4918375,
1723696563305,-0.25795,-0.01815,0.478775,
1723696563495,-0.25795,-0.01815,0.478775,
1723696563495,-0.22013749,-0.01155,0.401225,
1723696563880,-0.15015,-0.0031625,0.3040125,
1723696564079,-0.15015,-0.0031625,0.3040125,
1723696564079,-0.1137125,-0.00935,0.21285,
1723696564461,-0.099825,0.0042625,0.182325,
1723696564668,-0.099825,0.0042625,0.182325,
1723696564668,-0.10285,-0.0094875,0.1709125,
1723696565049,-0.0605,-0.0232375,0.1552375,
1723696565049,-0.0605,-0.0232375,0.1552375,
1723696565446,-0.059125,-0.0144375,0.0787875,
1723696565644,-0.0042625,-0.015125,0.0251625,
1723696565644,-0.0042625,-0.015125,0.0251625,
1723696566032,0.0284625,-0.006325,-0.0462,
1723696566224,0.0724625,-0.0023375,-0.10395,
1723696566224,0.0724625,-0.0023375,-0.10395,
1723696566619,0.1005125,0.001925,-0.16665,
1723696566813,0.1287,-0.0397375,-0.2484625,
1723696566813,0.1287,-0.0397375,-0.2484625,
1723696567194,0.188375,-0.0185625,-0.3196875,
1723696567391,0.188375,-0.0185625,-0.3196875,
1723696567391,0.1907125,-0.02915,-0.38775,
1723696567778,0.2278375,-0.0100375,-0.3782625,
1723696567977,0.2278375,-0.0100375,-0.3782625,
1723696567977,0.232375,-0.0088,-0.405625,
1723696568374,0.2308625,-0.02145,-0.41635,
1723696568577,0.2146375,-0.0176,-0.3878875,
1723696568577,0.2146375,-0.0176,-0.3878875,
1723696568982,0.2096875,0.004125,-0.3614875,
1723696569173,0.2096875,0.004125,-0.3614875,
1723696569173,0.2187625,-0.00385,-0.3570875,
1723696569559,0.2168375,-0.0207625,-0.3840375,
1723696569559,0.2168375,-0.0207625,-0.3840375,
1723696569943,0.21133749,-0.012375,-0.3997125,
1723696570139,0.224125,-0.007975,-0.38541248,
1723696570139,0.224125,-0.007975,-0.38541248,
1723696570530,-0.0286,-0.09075,-0.5179625,
1723696570723,0.2107875,-0.02805,-0.3672625,
1723696570723,0.2107875,-0.02805,-0.3672625,
1723696571109,0.1670625,-0.0232375,-0.3128125,
1723696571306,0.1815,-0.0042625,-0.1648625,
1723696571306,0.1815,-0.0042625,-0.1648625,
1723696571689,0.098037496,0.2344375,-0.12595,
1723696571886,0.098037496,0.2344375,-0.12595,
1723696571886,0.0760375,-0.037675,-0.0628375,
1723696572275,0.007975,-0.0039875,-0.0633875,
1723696572275,0.007975,-0.0039875,-0.0633875,
1723696572478,0.0418,-0.0097624995,-0.017324999,
1723696572867,0.0103124995,-0.0158125,-0.028875,
1723696572867,0.0103124995,-0.0158125,-0.028875,
1723696573260,0.03135,-0.0144375,-0.0072875,
1723696573455,0.0064625,-0.0099,-0.0089375,
1723696573455,0.0064625,-0.0099,-0.0089375,
1723696573845,0.0243375,-0.0165,-0.0144375,
1723696574044,0.0155375,-0.001375,-0.0386375,
1723696574044,0.0155375,-0.001375,-0.0386375,
1723696574424,0.044,-0.00165,-0.002475,
1723696574620,-0.009075,-0.0034375,-0.027775,
1723696574620,-0.009075,-0.0034375,-0.027775,
1723696575014,0.0226875,-0.011825,-0.0088,
1723696575204,-0.0056375,-0.00935,-0.0334125,
1723696575204,-0.0056375,-0.00935,-0.0334125,
1723696575592,0.0273625,-0.00825,-0.0138875,
1723696575784,0.0132,-0.0108624995,-0.02145,
1723696575784,0.0132,-0.0108624995,-0.02145,
1723696576173,9.625E-4,-0.0023375,-0.0127875,
1723696576372,9.625E-4,-0.0023375,-0.0127875,
1723696576372,0.003575,-0.0056375,-0.014162499,
1723696576772,0.0097624995,-0.00935,-0.02145,
1723696576977,0.0097624995,-0.00935,-0.02145,
1723696576977,0.011,-0.001375,-0.021175,
1723696577368,0.0198,-0.002475,-0.0221375,
1723696577368,0.0198,-0.002475,-0.0221375,
1723696577759,0.0240625,-0.011,-0.014162499,
1723696577947,0.00825,-0.010175,-0.0259875,
1723696577947,0.00825,-0.010175,-0.0259875,
1723696578348,0.0097624995,-0.0034375,-0.0149875,
1723696578537,0.0108624995,-0.01485,-0.011275,
1723696578537,0.0108624995,-0.01485,-0.011275,
1723696578941,0.0017875,-0.01375,-0.0251625,
1723696579130,0.0180125,-0.0053625,-0.0092124995,
1723696579130,0.0180125,-0.0053625,-0.0092124995,
1723696579517,0.00825,-0.015675,-0.01265,
1723696579715,0.01155,-0.0188375,-0.0105875,
1723696579715,0.01155,-0.0188375,-0.0105875,
1723696580106,0.00935,-0.0089375,-0.006875,
1723696580299,5.5E-4,-0.0066,-0.0078375,
1723696580299,5.5E-4,-0.0066,-0.0078375,
1723696580689,-0.0064625,-0.0045375,0.0034375,
1723696580878,-0.0064625,-0.0045375,0.0034375,
1723696580878,-0.0059125,0.071775,0.0026125,
1723696581267,0.0011,0.0328625,0.020075,
1723696581267,0.0011,0.0328625,0.020075,
1723696581656,-0.0055,0.0517,0.0198,
1723696581843,0.0037125,0.0364375,0.0105875,
1723696581843,0.0037125,0.0364375,0.0105875,
1723696582230,0.00715,0.0468875,4.125E-4,
1723696582430,-0.0034375,0.050875,-0.0155375,
1723696582430,-0.0034375,0.050875,-0.0155375,
1723696582815,0.0103124995,0.063525,-0.006325,
1723696583013,0.00275,0.0427625,0.00275,
1723696583013,0.00275,0.0427625,0.00275,
1723696583397,-0.0037125,0.055,-0.0078375,
1723696583592,5.5E-4,0.0408375,-0.0111375,
1723696583592,5.5E-4,0.0408375,-0.0111375,
1723696583980,0.0149875,-0.0011,-0.0088,
1723696584175,0.0149875,-0.0011,-0.0088,
1723696584175,0.0012375,0.014162499,-0.00605,
1723696584563,0.0031625,-0.0122375,0.0048125,
1723696584767,0.0031625,-0.0122375,0.0048125,
1723696584767,0.0089375,-0.0075625,-0.0034375,
1723696585142,0.0155375,-0.0072875,-0.006875,
1723696585142,0.0155375,-0.0072875,-0.006875,
1723696585536,-9.625E-4,-0.004125,-0.0199375,
1723696585727,0.0171875,-0.017875,0.003025,
1723696585727,0.0171875,-0.017875,0.003025,
1723696586114,0.0081124995,0.00825,0.0075625,
1723696586312,-0.0108624995,0.0119624995,-0.00715,
1723696586312,-0.0108624995,0.0119624995,-0.00715,
1723696586705,0.0066,0.0059125,-0.0031625,
1723696586900,-0.0103124995,-0.022824999,-0.01155,
1723696586900,-0.0103124995,-0.022824999,-0.01155,
1723696587287,0.00495,-0.04015,0.0056375,
1723696587488,0.00495,-0.04015,0.0056375,
1723696587488,-0.0078375,-0.0314875,-0.0154,
1723696587873,0.017875,-0.022275,0.0158125,
1723696587873,0.017875,-0.022275,0.0158125,
1723696588068,-0.023924999,-0.020075,0.0077,
1723696588445,9.625E-4,-0.0319,0.03355,
1723696588445,9.625E-4,-0.0319,0.03355,
1723696588831,-0.0284625,0.0270875,0.01045,
1723696589023,-0.0154,0.009625,0.0301125,
1723696589023,-0.0154,0.009625,0.0301125,
1723696589415,0.0133375,-0.0092124995,-0.0048125,
1723696589606,0.01705,-0.0012375,-0.0075625,
1723696589606,0.01705,-0.0012375,-0.0075625,
1723696589993,0.0158125,-0.02915,-0.022824999,
1723696590189,0.0262625,-0.0427625,-0.0078375,
1723696590189,0.0262625,-0.0427625,-0.0078375,
1723696590577,2.75E-4,-0.0215875,-0.0207625,
1723696590774,2.75E-4,-0.0215875,-0.0207625,
1723696590774,-0.0100375,-0.0224125,-0.0196625,
1723696591160,0.0122375,-0.004125,0.0262625,
1723696591160,0.0122375,-0.004125,0.0262625,
1723696591551,-0.00495,-0.00385,0.001375,
1723696591740,-4.125E-4,-1.375E-4,-0.0053625,
1723696591740,-4.125E-4,-1.375E-4,-0.0053625,
1723696592131,0.0122375,0.003575,-0.0053625,
1723696592330,0.033,-0.0042625,0.0023375,
1723696592330,0.033,-0.0042625,0.0023375,
1723696592706,0.015262499,-0.0207625,-0.0075625,
1723696592899,0.015262499,-0.0207625,-0.0075625,
1723696592899,-0.0188375,0.005775,-0.03575,
1723696593280,0.0474375,-0.022275,-0.0050875,
1723696593477,0.0474375,-0.022275,-0.0050875,
1723696593477,-0.009075,-0.0017875,-0.050325,
1723696593863,0.0298375,-0.0416625,-0.017324999,
1723696593863,0.0298375,-0.0416625,-0.017324999,
1723696594256,0.0067375,-0.015675,-0.0286,
1723696594446,0.01815,5.5E-4,-0.0042625,
1723696594446,0.01815,5.5E-4,-0.0042625,
1723696594835,0.007425,-0.0207625,0.00165,
1723696595035,-5.5E-4,-0.0361625,-0.0045375,
1723696595035,-5.5E-4,-0.0361625,-0.0045375,
1723696595416,0.0119624995,-0.02145,-0.010175,
1723696595605,0.0055,-0.00165,-0.007425,
1723696595605,0.0055,-0.00165,-0.007425,
1723696595993,0.0072875,-0.0023375,0.0044,
1723696596192,-0.0015125,0.0119624995,0.00935,
1723696596192,-0.0015125,0.0119624995,0.00935,
1723696596581,-0.023375,-0.01815,0.0119624995,
1723696596781,-0.023375,-0.01815,0.0119624995,
1723696596781,-0.0394625,0.0077,0.0231,
1723696597169,-0.0325875,-0.0023375,0.0583,
1723696597169,-0.0325875,-0.0023375,0.0583,
1723696597549,0.001925,0.0295625,0.041249998,
1723696597744,0.0231,-0.0144375,0.0097624995,
1723696597744,0.0231,-0.0144375,0.0097624995,
1723696598132,0.034649998,-0.014712499,0.0056375,
1723696598323,-0.00605,-0.0111375,-0.013062499,
1723696598323,-0.00605,-0.0111375,-0.013062499,
1723696598717,-0.035475,-0.0452375,-0.0273625,
1723696598909,0.0526625,-0.0493625,0.0169125,
1723696598909,0.0526625,-0.0493625,0.0169125,
1723696599312,0.028324999,-0.156475,-0.017324999,
1723696599505,0.0452375,-0.13035,0.00935,
1723696599505,0.0452375,-0.13035,0.00935,
1723696599893,0.00715,-0.089237496,-0.0251625,
1723696600082,0.011,-0.0895125,-0.0188375,
1723696600082,0.011,-0.0895125,-0.0188375,
1723696600479,-0.0094875,-0.067375,-0.02365,
1723696600677,-0.0094875,-0.067375,-0.02365,
1723696600677,0.0380875,-0.0628375,-0.01375,
1723696601063,-0.001375,0.0185625,-0.0191125,
1723696601063,-0.001375,0.0185625,-0.0191125,
1723696601446,0.0301125,-0.008525,4.125E-4,
1723696601643,0.0276375,0.00275,-0.0369875,
1723696601643,0.0276375,0.00275,-0.0369875,
1723696602032,0.060775,-0.0209,-0.0792,
1723696602228,0.066825,-0.0180125,-0.1486375,
1723696602228,0.066825,-0.0180125,-0.1486375,
1723696602609,0.1249875,-0.0202125,-0.1915375,
1723696602805,0.17379999,-0.022275,-0.2739,
1723696602805,0.17379999,-0.022275,-0.2739,
1723696603189,0.18259999,-0.0075625,-0.3287625,
1723696603389,0.18259999,-0.0075625,-0.3287625,
1723696603389,0.2000625,-0.01485,-0.3422375,
1723696603773,0.23539999,-0.00385,-0.36313748,
1723696603976,0.23539999,-0.00385,-0.36313748,
1723696603976,0.2248125,-0.0259875,-0.4280375,
1723696604352,0.23045,-0.0198,-0.43408749,
1723696604352,0.23045,-0.0198,-0.43408749,
1723696604745,0.2140875,-0.0185625,-0.4203375,
1723696604937,0.230175,-0.0111375,-0.3920125,
1723696604937,0.230175,-0.0111375,-0.3920125,
1723696605323,0.2437875,-0.0039875,-0.3595625,
1723696605518,0.1827375,4.125E-4,-0.35035,
1723696605518,0.1827375,4.125E-4,-0.35035,
1723696605910,0.1975875,-0.0133375,-0.308,
1723696606101,0.1780625,-0.0064625,-0.3092375,
1723696606101,0.1780625,-0.0064625,-0.3092375,
1723696606519,0.1915375,-0.0264,-0.30525,
1723696606718,0.1502875,-0.001925,-0.2723875,
1723696606718,0.1502875,-0.001925,-0.2723875,
1723696607107,0.1582625,-0.0033,-0.223025,
1723696607307,0.1142625,-0.008525,-0.1967625,
1723696607307,0.1142625,-0.008525,-0.1967625,
1723696607699,0.0735625,-0.0237875,-0.1538625,
1723696607889,0.0735625,-0.0237875,-0.1538625,
1723696607889,0.093637496,-0.009075,-0.1489125,
1723696608269,0.08525,-0.026124999,-0.170225,
1723696608269,0.08525,-0.026124999,-0.170225,
1723696608659,0.0639375,-0.021724999,-0.1343375,
1723696608846,0.0235125,-0.0188375,-0.0636625,
1723696608846,0.0235125,-0.0188375,-0.0636625,
1723696609255,0.0287375,-6.875E-4,-0.0111375,
1723696609447,0.001925,-0.026675,-0.0089375,
1723696609447,0.001925,-0.026675,-0.0089375,
1723696609834,-0.0053625,-0.017324999,0.00715,
1723696610034,-0.013612499,-0.005225,0.0012375,
1723696610034,-0.013612499,-0.005225,0.0012375,
1723696610422,-0.0176,-0.0166375,0.0188375,
1723696610621,-0.014162499,0.0023375,0.01925,
1723696610621,-0.014162499,0.0023375,0.01925,
1723696611010,0.00715,0.0072875,0.0306625,
1723696611198,0.0303875,0.0011,0.02695,
1723696611198,0.0303875,0.0011,0.02695,
1723696611585,0.001925,-0.0463375,-0.02695,
1723696611779,0.001925,-0.0463375,-0.02695,
